Ticker,time,open,high,low,close,volume,is_ipo,sma_20,sma_50,rsi_14,roc_3,vol_sma_20,buy_only_0_sig,%_vol_increase,vol_boom,signal,sell_only_0_sig,regime,prev_regime,Return_3D_pct,Return_5D_pct,Return_10D_pct,Return_20D_pct
VNM,2022-08-19,60490.0,61400.0,60080.0,61070.0,5225600,False,59823.0,58504.0,61.39867458336897,3.2110866993408926,2312265.0,1,125.99,True,1,0,1,1.0,4.846897003438677,3.7661699688881614,4.9942688717864865,2.292451285410185
VNM,2023-06-12,55370.0,57040.0,55370.0,56960.0,5452337,False,56298.0,58740.8,50.507093307125814,2.5751845849090627,2384217.45,1,128.68,True,1,1,1,-1.0,-2.3525280898876404,-3.089887640449438,3.9852528089887636,6.179775280898876
VNM,2023-06-23,56210.0,58300.0,56210.0,57970.0,11963164,False,55816.0,57573.4,60.4534405278368,5.495905368516829,3969176.8,1,201.4,True,1,0,1,1.0,2.1735380369156463,2.7427979989649818,2.6047955839227184,6.365361393824393
VNM,2023-06-26,58130.0,59310.0,57300.0,59230.0,10742723,False,55963.0,57511.4,66.39012364368175,6.490471053577851,4454075.45,1,141.19,True,1,0,1,1.0,1.8402836400472733,0.13506668917778153,2.1104170184028366,4.237717372952895
VNM,2024-02-16,59210.0,61390.0,58940.0,61130.0,11120422,False,58975.5,59170.8,68.5686326352652,3.5575131289175,2842398.35,1,291.23,True,1,0,1,1.0,1.84851954850319,1.4231964665467036,2.1429739898576803,-0.4416816620317356
VNM,2024-02-19,61910.0,63400.0,61740.0,62790.0,6660129,False,59189.5,59240.8,76.09193716635895,6.369642554633237,3063973.45,1,117.37,True,1,0,1,1.0,-0.4140786749482402,-1.2581621277273451,0.12740882306099696,-4.3478260869565215
VNM,2024-05-07,58380.0,60590.0,58290.0,60150.0,8490375,False,58094.5,59944.0,62.78961140244462,3.9757994814174635,3738460.6,1,127.11,True,1,0,1,1.0,-2.2111388196176227,-2.2111388196176227,-2.6433915211970076,-2.942643391521197
VNM,2024-06-05,58560.0,61210.0,58560.0,60590.0,11876432,False,58776.0,58684.8,62.27087748031863,4.736387208297321,3875573.85,1,206.44,True,1,1,1,-1.0,-1.8980029707872585,-2.1785773229905927,-4.670737745502558,-3.350387852780987
VNM,2024-07-31,60590.0,63690.0,60590.0,63340.0,21167413,False,58918.0,58725.0,79.50799103797141,8.812918742484111,4425139.45,1,378.34,True,1,0,1,1.0,-3.0786233028102306,3.062835491000947,3.3470161035680337,3.204925797284508
VNM,2024-08-02,61920.0,63600.0,61920.0,63250.0,10298482,False,59281.0,58880.8,72.53790483274032,5.610285523459679,5039913.3,1,104.34,True,1,0,1,1.0,3.209486166007905,2.5138339920948614,3.209486166007905,3.351778656126494
VNM,2024-08-06,62190.0,64840.0,61920.0,64310.0,13505235,False,59590.5,59043.6,68.91970995282658,3.408908184595605,5823516.7,1,131.91,True,1,0,1,1.0,0.824133105271342,1.508319079458871,3.9807183952728966,2.7522935779816518
VNM,2025-02-24,56830.0,58950.0,56830.0,58860.0,11520294,False,56335.0,57418.0,66.76311733637064,4.93849170975218,3776715.65,1,205.03,True,1,0,1,1.0,-2.514441046551138,-0.9514101257220523,-2.038735983690112,-3.771661569826707
VNM,2025-04-04,49820.0,54240.0,49630.0,53970.0,9790843,False,56477.5,56698.8,36.53865710554771,-3.779639864503481,4362510.35,1,124.43,True,1,0,-1,-1.0,-4.965721697239207,-2.7422642208634427,-3.075782842319807,-1.8899388549193996
VNM,2025-06-04,53300.0,55210.0,53010.0,54350.0,8429633,False,53221.5,53296.8,59.237434661533875,3.6422578184591936,3787064.95,1,122.59,True,1,1,1,-1.0,-2.81508739650414,-2.980680772769089,-1.5823367065317389,1.4167433302667893
VNM,2025-06-27,54260.0,55970.0,53780.0,55210.0,8906332,False,53505.0,53124.4,62.89023179950498,2.487469834787448,4031903.5,1,120.9,True,1,0,1,1.0,-0.1630139467487774,0.0,3.4595182032240537,9.346132946929904
VNM,2025-07-09,56640.0,57890.0,56450.0,57500.0,9648148,False,54518.0,53674.0,73.13710468414556,4.147799311718892,4571148.55,1,111.07,True,1,0,1,1.0,0.17391304347826086,-0.1565217391304348,2.5043478260869567,1.8260869565217392
VNM,2025-07-24,59320.0,61130.0,59320.0,60850.0,13435605,False,56801.5,54673.8,82.12871647536518,6.176932472517893,6201507.9,1,116.65,True,1,0,1,1.0,-0.7888249794576828,-3.927691043549712,-4.404272801972063,-5.653245686113394
VNM,2025-09-12,58550.0,60660.0,58270.0,60370.0,13687337,False,57895.5,57927.4,63.06137645360745,4.809027777777786,5368133.6,1,154.97,True,1,0,1,1.0,2.99817790293192,-1.9049196620838162,-3.3294682789464964,-1.2754679476561206
VNM,2025-09-16,60660.0,62470.0,60370.0,61800.0,12690318,False,58138.5,58166.2,68.11560824508582,5.713308244953819,5569021.1,1,127.87,True,1,0,1,1.0,-4.174757281553398,-4.789644012944984,-7.26537216828479,-1.8446601941747571
VNM,2025-11-13,59800.0,62000.0,59700.0,61800.0,9741800,False,57680.0,58694.2,65.2518590921631,8.421052631578952,4127265.55,1,136.04,True,1,0,1,1.0,-1.779935275080906,-1.779935275080906,0.3236245954692557,-0.48543689320388345
VNM,2025-11-14,61700.0,63300.0,61600.0,62800.0,10146900,False,57880.0,58786.8,68.11480174050645,6.621392190152808,4331901.7,1,134.24,True,1,0,1,1.0,-3.0254777070063694,-4.617834394904459,1.910828025477707,-4.140127388535031
VNM,2025-11-24,60100.0,63400.0,60100.0,63000.0,9900300,False,59270.0,59098.6,63.49984185842955,3.4482758620689724,4429399.15,1,123.51,True,1,0,1,1.0,-1.5873015873015872,3.0158730158730274,0.7936507936507936,0.31746031746031744
VNM,2025-11-28,62200.0,64500.0,62200.0,64000.0,11898300,False,60325.0,59233.6,63.37698393666391,3.392568659127626,5220235.0,1,127.93,True,1,0,1,1.0,0.9374999999999887,-0.9375,-5.9375,-3.90625
VNM,2026-01-14,63600.0,67700.0,63400.0,67700.0,24838300,False,62455.0,61848.0,68.7552072506467,10.983606557377046,4552745.0,1,445.57,True,1,0,1,1.0,4.283604135893649,3.8404726735598227,0.0,2.06794682422452
VNM,2026-01-15,70000.0,72400.0,69500.0,71000.0,19260600,False,62795.0,62122.0,74.62298747266387,13.237639553429027,5172610.0,1,272.36,True,1,0,1,1.0,3.3802816901408446,-0.14084507042253522,0.14084507042253522,-2.8169014084507045
VNM,2026-01-20,71500.0,75500.0,71100.0,73400.0,21521900,False,63935.0,62922.0,74.8618436767018,3.3802816901408406,7044540.0,1,205.51,True,1,0,1,1.0,-8.446866485013624,-7.7656675749318795,-2.452316076294278,-4.35967302452316
VPB,2021-04-12,15500.0,16110.0,15500.0,15990.0,12507000,False,14826.5,,74.01692338739477,5.335968379446632,4337205.0,1,188.37,True,1,0,1,1.0,2.0637898686679175,1.1257035647279665,8.567854909318324,32.89555972482802
VPB,2021-04-23,16070.0,16640.0,15930.0,16640.0,17736800,False,15497.0,,71.90590858971704,2.906617192331473,6902705.0,1,156.95,True,1,0,1,1.0,7.872596153846153,16.706730769230766,23.557692307692307,31.009615384615387
VPB,2021-04-26,16810.0,17460.0,16780.0,17300.0,18067600,False,15654.0,,77.5254569296638,7.05445544554455,7630835.0,1,136.77,True,1,0,1,1.0,10.346820809248555,14.335260115606937,20.751445086705203,27.51445086705202
VPB,2021-04-27,17100.0,17430.0,16780.0,17360.0,16956600,False,15796.0,,77.9571218126354,8.567854909318328,8342075.0,1,103.27,True,1,0,1,1.0,11.866359447004609,16.186635944700463,22.407834101382488,26.497695852534562
VPB,2021-04-29,18110.0,19190.0,17690.0,19090.0,41536000,False,16186.0,,86.4487264165308,10.346820809248559,10973075.0,1,278.53,True,1,0,1,1.0,5.657412257726559,6.495547407019382,12.51964379256155,18.281822943949713
VPB,2021-05-04,18640.0,19420.0,18340.0,19420.0,24846500,False,16408.0,,87.46542888742685,11.866359447004605,11958050.0,1,107.78,True,1,0,1,1.0,3.3470648815653967,5.8702368692070035,12.924819773429455,16.4778578784758
VPB,2021-05-06,19780.0,20200.0,19680.0,20170.0,28868100,False,16893.5,,89.47538016269846,5.657412257726557,14221765.0,1,102.99,True,1,0,1,1.0,1.9335647000495786,5.354486861675756,8.081308874566187,14.229053049082797
VPB,2021-05-10,19910.0,20430.0,19580.0,20330.0,36069200,False,17396.5,,88.16353462914775,2.780586450960576,17445605.0,1,106.75,True,1,0,1,1.0,4.5253320216428925,5.656665027053616,7.083128381701918,15.592720118052139
VPB,2021-11-19,20850.0,21620.0,20470.0,21260.0,19584000,False,21813.5,21648.8,44.25396196758777,0.09416195856872811,9090240.0,1,115.44,True,1,0,-1,-1.0,3.057384760112888,8.325493885230479,-1.3640639698965193,-6.632173095014111
VPB,2021-11-24,21290.0,22090.0,21090.0,21910.0,35983800,False,21762.5,21687.0,54.10875245628056,3.05738476011288,11066690.0,1,225.15,True,1,1,1,-1.0,2.9666818804198996,1.5974440894568689,-4.15335463258786,-9.904153354632587
VPB,2021-11-25,22230.0,22620.0,21970.0,22320.0,32485400,False,21745.0,21709.2,58.83628922331206,3.5250463821892453,12157625.0,1,167.2,True,1,0,1,1.0,-0.7616487455197133,-2.64336917562724,-6.317204301075269,-14.740143369175627
VPB,2021-11-26,22560.0,23200.0,22440.0,23030.0,44749100,False,21779.0,21732.4,65.4700547378832,8.172851103804613,14002545.0,1,219.58,True,1,0,1,1.0,-3.343465045592705,-8.944854537559705,-8.684324793747287,-12.635692574902302
VPB,2022-02-24,21060.0,21850.0,20910.0,21680.0,35730400,False,21079.5,20609.8,57.96418476720293,2.797534376481736,15059570.0,1,137.26,True,1,0,1,1.0,2.2601476014760147,1.4760147601476015,-0.41512915129151295,-1.522140221402214
VPB,2022-02-25,21910.0,22790.0,21730.0,22440.0,49379700,False,21194.0,20640.4,64.1197007802922,7.471264367816088,17072200.0,1,189.24,True,1,0,1,1.0,-4.45632798573975,-0.267379679144385,-4.723707664884135,-3.787878787878788
VPB,2022-03-04,22030.0,22880.0,22000.0,22380.0,47246400,False,21530.0,20796.0,60.08186144166139,0.9472259810554773,19656295.0,1,140.36,True,1,0,1,1.0,-3.261840929401251,-4.468275245755138,-4.870420017873101,1.2957998212689903
VPB,2022-04-01,21790.0,22670.0,21730.0,22670.0,36857900,False,21610.0,21302.0,64.52090210803019,6.03367633302152,12705625.0,1,190.09,True,1,0,1,1.0,3.5288928098809,0.529333921482135,-5.028672254080282,-7.234230260255845
VPB,2022-04-06,22380.0,23610.0,22230.0,23470.0,41068500,False,21777.5,21507.2,68.12143317137175,3.5288928098808903,14308790.0,1,187.02,True,1,0,1,1.0,-2.386024712398807,-1.1504047720494248,-11.163187047294418,-20.409032807839793
VPB,2022-07-28,16450.0,16920.0,16329.999999999998,16680.0,18936300,False,16609.5,17144.4,48.58969634607876,2.7093596059113434,8727715.0,1,116.97,True,1,1,1,-1.0,2.278177458033573,3.537170263788969,4.256594724220624,12.529976019184652
VPB,2022-08-19,17740.0,18680.0,17650.0,18360.0,31776400,False,17265.0,16946.8,69.46646024919197,3.670242800677581,13464830.0,1,136.0,True,1,0,1,1.0,0.4357298474945534,1.0893246187363834,0.4357298474945534,-4.030501089324619
VPB,2022-12-05,15600.0,16210.0,15370.0,15990.0,43398147,False,14190.0,14407.6,68.70573821088625,8.04054054054053,19200967.95,1,126.02,True,1,0,1,1.0,-6.316447779862414,-8.25515947467167,-1.0631644777986242,1.938711694809256
VPB,2022-12-15,15020.0,16040.0,15020.0,16040.0,66743802,False,14514.0,14335.8,62.67484014491049,9.338786639400132,22904794.6,1,191.4,True,1,0,1,1.0,-4.987531172069826,1.3715710723192134,-2.2443890274314215,6.546134663341646
VPB,2023-03-13,16560.0,17090.0,16390.0,17090.0,41371815,False,15474.5,16000.8,66.81398425408977,6.879299562226393,15041498.3,1,175.05,True,1,0,1,1.0,0.29256875365710944,1.579871269748391,9.537741369221767,7.723815096547688
VPB,2023-03-22,18060.0,18680.0,18020.0,18500.0,42042107,False,16231.5,16231.2,74.88905777043219,6.566820276497687,17832979.85,1,135.75,True,1,0,1,1.0,1.1891891891891893,-0.48648648648648646,0.9729729729729729,-6.162162162162162
VPB,2023-06-02,17270.0,17800.0,17230.0,17490.0,24541548,False,17160.0,17669.0,56.26113620657674,2.0420070011668567,9046588.25,1,171.28,True,1,1,1,-1.0,0.22870211549456831,-1.7724413950829045,-1.4865637507146943,0.0
VPB,2023-06-14,17270.0,17710.0,17230.0,17400.0,25387687,False,17191.5,17476.2,53.48665499869878,1.2805587892898762,11431444.05,1,122.09,True,1,0,1,1.0,-1.4942528735632183,-0.5172413793103449,2.528735632183908,-0.5172413793103449
VPB,2023-06-23,17360.0,17970.0,17310.0,17800.0,42330144,False,17284.5,17303.0,62.84338561350494,3.608847497089629,15256245.35,1,177.46,True,1,0,1,1.0,0.22471910112359553,-1.741573033707865,-1.741573033707865,5.955056179775281
VPB,2023-07-17,17710.0,18060.0,17670.0,18020.0,34236763,False,17544.5,17346.2,61.324627995706216,4.101675332177934,16746108.65,1,104.45,True,1,0,1,1.0,2.6637069922308543,6.825749167591565,8.32408435072142,7.32519422863485
VPB,2023-07-18,18020.0,18590.0,17890.0,18460.0,37323395,False,17608.5,17372.6,67.501604275485,5.005688282138787,17888668.0,1,108.64,True,1,0,1,1.0,2.1668472372697725,4.2795232936078005,4.7670639219935,4.9837486457204765
VPB,2023-10-16,19120.0,19820.0,19120.0,19820.0,26100760,False,18860.0,18954.6,63.66116684879335,3.1754294638209224,12779062.65,1,104.25,True,1,0,1,1.0,-4.641775983854692,-6.407669021190716,-11.553985872855701,-10.443995963673057
VPB,2024-01-04,17700.0,18160.0,17520.0,17890.0,25327514,False,17429.0,17739.2,56.711215821162156,0.7887323943661873,11380027.65,1,122.56,True,1,0,1,1.0,-1.0620458356623812,1.509223029625489,0.7266629401900504,-1.0620458356623812
VPB,2024-01-10,17650.0,18260.0,17650.0,18120.0,31574191,False,17387.5,17751.4,59.871740902933645,2.084507042253514,12227481.45,1,158.22,True,1,0,1,1.0,-1.2693156732891833,-1.545253863134658,0.22075055187637968,0.0
VPB,2024-03-26,17470.0,18120.0,17470.0,18120.0,37180162,False,17623.0,17887.2,58.409608289001646,4.558568955568387,15797123.25,1,135.36,True,1,1,1,-1.0,0.772626931567329,-0.27593818984547464,-1.2693156732891833,-5.132450331125828
VPB,2024-06-11,17720.0,17860.0,17570.0,17820.0,31084271,False,17738.0,17593.4,55.06663048192989,1.1350737797956922,14393505.6,1,115.96,True,1,1,1,-1.0,2.132435465768799,1.627384960718294,3.8159371492704826,6.004489337822671
VPB,2024-06-12,17820.0,18890.0,17670.0,18890.0,69944435,False,17802.0,17608.0,70.99444602090345,7.819634703196354,17365411.65,1,302.78,True,1,0,1,1.0,-3.388035997882478,-2.0645844362096346,-2.0645844362096346,-1.0587612493382743
VPB,2024-06-19,18160.0,18690.0,17910.0,18500.0,51398314,False,17887.5,17643.4,59.5573524482833,1.6483516483516425,21796960.35,1,135.8,True,1,0,1,1.0,-0.8108108108108109,0.0,0.0,0.0
VPB,2024-06-20,18640.0,19280.0,18500.0,19180.0,66054206,False,17946.0,17667.4,66.97348300869777,5.095890410958903,24631165.45,1,168.17,True,1,0,1,1.0,-3.5453597497393115,-3.5453597497393115,-3.2846715328467155,-3.2846715328467155
VPB,2024-08-21,18010.0,18350.0,17960.0,18250.0,33809370,False,17855.5,18231.2,56.30919638366968,1.8983807928531604,15857599.15,1,113.21,True,1,0,1,1.0,1.36986301369863,1.095890410958904,-1.5890410958904109,1.095890410958904
VPB,2024-08-26,18300.0,18790.0,18300.0,18500.0,39617721,False,17921.5,18223.6,61.19616828316392,1.3698630136986356,18459612.5,1,114.62,True,1,0,1,1.0,-0.2702702702702703,-2.6486486486486487,-3.945945945945946,2.324324324324324
VPB,2024-09-20,18300.0,18590.0,18300.0,18450.0,52251745,False,18139.5,18066.4,60.060170765788314,1.59691629955947,19325297.0,1,170.38,True,1,0,1,1.0,2.6016260162601625,4.227642276422764,5.528455284552845,8.455284552845528
VPB,2024-09-25,18790.0,19030.0,18690.0,18930.0,45920392,False,18195.5,18081.8,69.02005460916217,2.6016260162601723,21131979.7,1,117.3,True,1,0,1,1.0,3.3808769149498152,1.3206550449022716,4.120443740095087,5.176967776016904
VPB,2024-09-26,18980.0,19320.0,18840.0,19080.0,55131403,False,18224.5,18093.4,71.28451236177,3.1351351351351253,23118508.0,1,138.47,True,1,0,1,1.0,1.519916142557652,2.044025157232704,4.8742138364779874,2.044025157232704
VPB,2024-09-27,19180.0,19620.0,19080.0,19230.0,62872404,False,18263.5,18108.0,73.37996066548811,2.8892455858748,25573407.1,1,145.85,True,1,0,1,1.0,-0.26001040041601664,1.24804992199688,4.7841913676547065,1.7680707228289132
VPB,2025-01-23,18010.0,18400.0,17910.0,18400.0,26480491,False,18210.5,18414.6,54.768943792101986,2.735901730876611,9077291.7,1,191.72,True,1,1,1,-1.0,-0.8152173913043478,0.8152173913043478,0.0,2.119565217391304
VPB,2025-02-21,18640.0,19080.0,18550.0,18930.0,42296147,False,18365.5,18398.2,65.65380689687954,2.6016260162601723,14050119.65,1,201.04,True,1,0,1,1.0,-1.0036978341257263,-0.739566825145272,-1.0036978341257263,0.26413100898045433
VPB,2025-03-11,18740.0,19230.0,18690.0,19180.0,37549421,False,18684.5,18440.0,66.54498168131379,2.896995708154515,17638823.1,1,112.88,True,1,0,1,1.0,-0.5213764337851928,0.5213764337851928,-1.0427528675703857,-19.03023983315954
VPB,2025-03-17,19230.0,19860.0,19080.0,19660.0,71559132,False,18830.0,18478.8,68.5304826873789,3.039832285115307,22286980.6,1,221.08,True,1,0,1,1.0,-2.950152594099695,-2.950152594099695,-5.90030518819939,-16.327568667344863
VPB,2025-04-04,16350.000000000002,16990.0,16210.0,16990.0,46818260,False,18771.5,18601.8,25.041955229454675,-8.851931330472107,23301949.05,1,100.92,True,1,0,-1,-1.0,-2.2954679223072394,-0.8828722778104767,-4.29664508534431,-2.5897586815773983
VPB,2025-04-09,14800.0,16059.999999999998,14750.0,15530.0,56116778,False,18435.5,18512.4,17.077513907710625,-10.64441887226697,23759521.9,1,136.19,True,1,0,-1,-1.0,8.435286542176433,5.280103026400527,4.70057952350291,8.757244043786221
VPB,2025-04-11,16550.0,17180.0,16350.000000000002,16990.0,60050331,False,18224.0,18459.0,39.50662906751511,7.395701643489261,24678379.55,1,143.33,True,1,0,-1,-1.0,-3.7669217186580237,-2.884049440847557,-5.473808122424967,8.298999411418482
VPB,2025-05-14,17330.0,18400.0,17280.0,18400.0,95597129,False,16510.0,17650.4,70.0704742667988,11.17824773413898,22609765.45,1,322.81,True,1,0,1,1.0,-1.0869565217391304,0.2717391304347826,-2.1739130434782608,-2.1739130434782608
VPB,2025-05-19,18000.0,18850.0,17800.0,18200.0,64660215,False,16768.0,17625.0,63.7902722803009,-1.0869565217391353,27378805.35,1,136.17,True,1,0,1,1.0,0.5494505494505495,-0.27472527472527475,-1.098901098901099,3.296703296703297
VPB,2025-05-21,18300.0,18800.0,18250.0,18450.0,68316753,False,16970.0,17615.2,66.32685275738064,2.216066481994461,30281549.85,1,125.61,True,1,0,1,1.0,-1.6260162601626018,-2.4390243902439024,-1.084010840108401,0.27100271002710025
VPB,2025-06-16,18150.0,18800.0,18150.0,18800.0,71722500,False,18140.0,17315.0,66.78971942739578,4.444444444444451,27285614.6,1,162.86,True,1,0,1,1.0,-1.5957446808510638,-2.127659574468085,-1.5957446808510638,11.702127659574469
VPB,2025-07-07,18900.0,19350.0,18900.0,19300.0,53672800,False,18490.0,17911.4,72.14858713004857,3.7634408602150504,26579340.0,1,101.93,True,1,0,1,1.0,4.404145077720207,8.808290155440414,15.544041450777202,36.787564766839374
VPB,2025-07-09,19800.0,20150.0,19700.0,20050.0,66441400,False,18675.0,18059.0,79.87407207794615,6.933333333333325,30816915.0,1,115.6,True,1,0,1,1.0,4.738154613466334,3.99002493765586,16.458852867830423,35.16209476309227
VPB,2025-10-15,32750.0,34650.0,32750.0,33700.0,92652500,False,31105.0,31772.0,62.33039563255913,4.984423676012462,36372185.0,1,154.73,True,1,0,1,1.0,-11.72106824925816,-9.643916913946587,-11.42433234421365,-16.913946587537094
VPB,2026-01-07,29150.0,29750.0,29100.0,29250.0,34203500,False,28410.0,28624.0,54.24599322039067,2.0942408376963373,17086550.0,1,100.18,True,1,0,1,1.0,3.2478632478632483,0.8547008547008548,-0.6837606837606838,-5.128205128205128
VPB,2026-01-12,28500.0,30200.0,28150.0,30200.0,49690500,False,28500.0,28608.0,58.64432200726277,3.2478632478632585,20672690.0,1,140.37,True,1,1,1,-1.0,-3.9735099337748347,-1.8211920529801324,-8.112582781456954,-11.42384105960265
VRE,2021-04-20,34200.0,36100.0,34150.0,34600.0,13595800,False,34090.0,,49.714182656869404,1.764705882352935,6431485.0,1,111.39,True,1,1,1,-1.0,-9.971098265895954,-8.959537572254336,-10.404624277456648,-12.283236994219653
VRE,2021-06-04,30500.0,32500.0,30400.0,32200.000000000004,14241700,False,30645.0,32201.0,56.20561249906045,4.885993485342022,6742975.0,1,111.21,True,1,1,1,-1.0,-1.5527950310559118,-2.173913043478272,0.9316770186335289,-1.5527950310559118
VRE,2021-09-16,28800.0,30300.0,28700.0,30000.0,14831000,False,27477.5,27739.0,68.17731503560272,7.526881720430101,4501525.0,1,229.47,True,1,0,1,1.0,-5.333333333333334,-3.6666666666666665,-3.0,2.3333333333333335
VRE,2021-11-03,31050.0,32500.0,30800.0,31700.0,13730900,False,30635.0,29092.0,64.56129235047527,1.6025641025640969,6809895.0,1,101.63,True,1,0,1,1.0,-2.6813880126182967,-2.5236593059936907,-3.943217665615142,-6.309148264984227
VRE,2022-01-06,34500.0,35600.0,34100.0,35600.0,24897800,False,31112.5,30672.0,76.7448524269747,18.272425249169434,8281130.0,1,200.66,True,1,0,1,1.0,-3.932584269662921,-5.056179775280898,-5.617977528089887,1.1235955056179776
